,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
83,-lt,018,0.8058432347076417,0.6094263638032018,language,0.17170543023175547,0.07725479961090029
84,-lt,018,1.0,1.0,language,1.0,1.0
85,-lt,018,1.0,1.0,language,1.0,1.0
86,-lt,018,1.0,1.0,language,1.0,1.0
87,-lt,018,0.8028379548522236,0.6059712104002424,language,0.570981090682678,0.47255026754237733
88,-lt,018,0.8854237682074085,0.7015581550745005,language,0.43214232627568233,0.3223565364633772
89,-lt,018,0.2881279137288069,0.06699603065880465,language,0.04916413381417506,0.012126129630245994
90,-lt,018,1.0,1.0,language,1.0,1.0
91,-lt,018,1.0,1.0,language,1.0,1.0
92,-lt,018,1.0,1.0,language,1.0,1.0
93,-lt,018,1.0,1.0,language,1.0,1.0
94,-lt,018,0.6912481944360759,0.473159730832882,language,0.570981090682678,0.473159730832882
95,-lt,018,1.0,1.0,language,1.0,1.0
96,-lt,018,1.0,0.8824143274313825,language,0.5667252641070732,0.4667917997404166
97,-lt,018,0.9700328515209361,0.8168538071859397,language,0.4252807540457465,0.3137933104225611
98,-lt,018,1.0,1.0,language,1.0,1.0
99,-lt,018,0.7717145765634641,0.5722507942558235,language,0.3111209555889663,0.1997772262692037
100,-lt,018,0.6733674449359974,0.44969483606272886,language,0.25365045317813517,0.1438847559418159
101,-lt,018,0.21282835000531966,0.03275487860906613,language,0.042271001615146284,0.009780259009183275
102,-lt,018,0.29227103283257155,0.07077286123686628,language,0.14684807506651892,0.06156450594592686
103,-lt,018,0.36754066609632813,0.11597224014088528,language,0.024259556185285833,0.004305267334796675
104,-lt,018,0.11419715143235155,0.008683287423859973,language,0.06131011784634642,0.016388492472918816
105,-lt,018,1.0,0.9680945931139934,language,0.36809682219446493,0.25804725679611973
106,-lt,018,0.8188263698256535,0.6319072426931405,language,0.21649762284189109,0.11430691868750803
107,-lt,018,0.6814903560324659,0.4621889675301186,language,0.11401917069202001,0.042148471051100186
108,-lt,018,1.0,1.0,language,1.0,1.0
109,-lt,018,0.8877864823092236,0.7077800590872501,language,1.0,1.0
110,-lt,018,0.46546185312232996,0.21599974578496445,language,0.3270096485796898,0.21599974578496445
111,-lt,018,1.0,0.9340202951426259,language,0.47910555067062904,0.3686784244851306
112,-lt,018,0.9200829475015031,0.7581537689647879,language,0.48257044713466746,0.373832187323763
113,-lt,018,0.8744162208969705,0.6904921050754005,language,1.0,1.0
114,-lt,018,1.0,1.0,language,1.0,1.0
115,-lt,018,1.0,1.0,language,1.0,1.0
116,-lt,018,1.0,1.0,language,1.0,1.0
117,-lt,018,1.0,1.0,language,1.0,1.0
118,-lt,018,1.0,1.0,language,1.0,1.0
119,-lt,018,0.7851737791023549,0.5903257941557469,language,1.0,1.0
120,-lt,018,0.8177311814556002,0.6298577435954034,language,0.5361843372801465,0.4362913790092502
121,-lt,018,0.8068739709016427,0.6115569921072586,language,0.3800969655820521,0.27261741124957195
122,-lt,018,1.0,1.0,language,1.0,1.0
123,-lt,018,1.0,1.0,language,1.0,1.0
124,-lt,018,1.0,1.0,language,1.0,1.0
125,-lt,018,0.9832557032237067,0.830481805300141,language,1.0,1.0
126,-lt,018,0.6912481944360759,0.47315336110700107,language,0.3236468173804796,0.2130635160074733
127,-lt,018,0.4119168054503728,0.15985283981763362,language,0.2766277372460484,0.16805723050220073
128,-lt,018,1.0,0.9987704005040302,language,1.0,1.0
129,-lt,018,0.697703594177633,0.48700778886258994,language,0.26709814237931323,0.15883573344743196
130,-lt,018,0.48836524394633424,0.24490186386410429,language,0.16312542385318057,0.07168903886871712
131,-lt,018,0.49813230495164573,0.25456835024774827,language,0.021416980193043632,0.0035169267916411854
132,-lt,018,0.4231494636523513,0.1699472630815707,language,0.01851866194479767,0.0025757020716741462
133,-lt,018,0.2963712604345109,0.07547258505421395,language,0.037859390045461086,0.008252120363370016
134,-lt,018,0.5121288796310506,0.2741661969747966,language,0.11335013670651375,0.041723883772356536
135,-lt,018,0.2877836018134482,0.06611817655802345,language,0.020166749151508827,0.0030443178026946316
136,-lt,018,0.27148224138184446,0.05811266638222452,language,0.012186830320655158,0.0013820116858474921
137,-lt,018,0.07601140797564562,0.004197979085547439,language,0.021223445176037706,0.0034538890897675496
138,-lt,018,0.183892287239173,0.022749561307938926,language,0.07742833146912546,0.022749561307938926
139,-lt,018,0.5004940405889519,0.2568809619223118,language,0.1721666090944942,0.078624883783238
140,-lt,018,0.4680412602668456,0.2212525221283974,language,0.1955686444184991,0.09740633728653343
141,-lt,018,0.6367023376101085,0.4055575305412828,language,0.19687867031973752,0.09945417366667153
142,-lt,018,0.8800295726953713,0.6966360755872785,language,0.1382486141748567,0.05548269125574146
143,-lt,018,0.9086869072171666,0.7427411391833983,language,0.22413784363731767,0.11999131982645798
144,-lt,018,1.0,0.9665403869236705,language,0.5001900353961353,0.394848098633768
145,-lt,018,0.8478564031951564,0.6593051264904899,language,1.0,1.0
146,-lt,018,0.4987998971513903,0.25527682512534333,language,0.25335840980714147,0.14328369567885468
147,-lt,018,0.7284221280305786,0.525949098406821,language,0.5416431960024111,0.4423286482817922
148,-lt,018,0.8384205887358405,0.650115522782651,language,0.28720056292697604,0.17828429642668692
149,-lt,018,0.47463821429598335,0.23137739165238658,language,0.2254733101790837,0.12087228999291084
150,-lt,018,0.7827637655326659,0.5873610287759843,language,0.435393325085678,0.32606135379845363
151,-lt,018,1.0,0.946041651774321,language,1.0,1.0
152,-lt,018,1.0,1.0,language,1.0,1.0
153,-lt,018,1.0,0.9744820830992214,language,0.48543151433764425,0.3774784087927484
154,-lt,018,1.0,1.0,language,1.0,1.0
155,-lt,018,1.0,1.0,language,1.0,1.0
156,-lt,018,0.7509264518613703,0.5502001617099141,language,0.5667252641070732,0.46698495621194036
157,-lt,018,0.6804573291767076,0.4603170993386784,language,0.33787258010148336,0.2277658276146169
158,-lt,018,0.544352203488551,0.3070499174316863,language,0.41822847329210633,0.3070499174316863
159,-lt,018,0.40280087737032705,0.15269867265342227,language,1.0,1.0
160,-lt,018,1.0,1.0,language,1.0,1.0
161,-lt,018,0.45380442753660993,0.20031895839177305,language,0.21532420167327418,0.11337025345831446
162,-lt,018,0.34969424600541293,0.10552161438721414,language,0.23126760391510026,0.12517061036642024
163,-lt,018,0.29227103283257155,0.07101523518577857,language,0.018996980337385894,0.0027110825480070144
164,-lt,018,0.3205047619967728,0.08576454402781403,language,0.026217995628175755,0.004799035487917887
165,-lt,018,0.26727613378324033,0.053996305353378043,language,0.04379568492224818,0.010416793983715878
166,-lt,018,0.2046226255059594,0.030135880045060293,language,0.02094446329102716,0.003393064745232677
167,-lt,018,0.8722647925696635,0.6866355399535864,language,1.0,1.0
168,-lt,018,0.2801512100468721,0.0629205589575081,language,0.01224545493843475,0.0014015939817507864
169,-lt,018,0.23937285436602954,0.04248074955980347,language,0.026217995628175755,0.004789495602005392
170,-lt,018,0.3885398146400963,0.1424836728208895,language,0.07674607622750175,0.022312104408379874
171,-lt,018,0.21293636012707515,0.0335875757529308,language,0.11183484895183579,0.040846896229831044
172,-lt,018,0.8735494699387709,0.6887759381367309,language,0.1733526925853213,0.07989886548313781
173,-lt,018,0.5083289775029959,0.2668914292780825,language,0.27801154093463776,0.17009716190553215
174,-lt,018,0.5358261606138134,0.295138415419096,language,0.4064888115001343,0.295138415419096
175,-lt,018,1.0,1.0,language,1.0,1.0
176,-lt,018,0.12938411470028616,0.010862608697408764,language,0.009746377327457915,0.0009913278798635813
177,-lt,018,0.7121215341036224,0.507166903672716,language,0.33081516255657495,0.22025854529117522
178,-lt,018,0.6336378378512875,0.3990445201369148,language,0.2852267660892301,0.17600885860292698
179,-lt,018,0.630452199049706,0.3960056890938138,language,0.5009652868309423,0.3960056890938138
180,-lt,018,0.5614977613951876,0.322096285807696,language,0.2677005498253814,0.15971223473169097
181,-lt,018,0.6912481944360759,0.47847813164205544,language,0.1559331441776609,0.06706190936193675
182,-lt,018,0.370508117510606,0.1231513106842206,language,0.2614986401026278,0.15366414933865757
183,-lt,018,0.5216666089742492,0.2823389206602354,language,0.2935385001396183,0.18308329132419493
184,-lt,018,0.6571501387968337,0.4277766735614146,language,0.38564226300149507,0.2780533282602995
185,-lt,018,0.5888013450478671,0.35119962407126093,language,0.35057102850950506,0.24033993191631015
186,-lt,018,0.1625891548702616,0.01783931080682546,language,0.08331321941576324,0.025724577852090598
187,-lt,018,0.23937285436602954,0.04212301465032332,language,0.08026326013356723,0.024179667143467608
188,-lt,018,0.5421683601658706,0.30422112698556214,language,0.3707165501540944,0.2601567542686686
189,-lt,018,1.0,1.0,language,1.0,1.0
190,-lt,018,0.72601735127568,0.5228608023178314,language,0.5214900683087191,0.41703844932494033
191,-lt,018,1.0,1.0,language,1.0,1.0
192,-lt,018,0.6750926751381631,0.4543701804685427,language,0.5905625303620831,0.4968785327474019
193,-lt,018,0.70386499736643,0.4948864004727065,language,0.435393325085678,0.32606407335208726
194,-lt,018,0.7572823543004115,0.5571314770877378,language,0.4134440426261559,0.3017106378810902
195,-lt,018,0.3683801286580354,0.11962859848173313,language,0.223513332902606,0.11932781027569171
196,-lt,018,1.0,1.0,language,1.0,1.0
197,-lt,018,1.0,1.0,language,1.0,1.0
198,-lt,018,0.5089928565235834,0.2707938110130833,language,0.3779424412700587,0.2707938110130833
199,-lt,018,0.6623313741541257,0.43407579013046527,language,0.5353016682763277,0.43407579013046527
200,-lt,018,1.0,1.0,language,1.0,1.0
201,-lt,018,0.37840937455706336,0.13024661584802733,language,0.23805505292277404,0.13024661584802733
202,-lt,018,0.5052763162034785,0.2610472597593494,language,0.37111753808565684,0.2610472597593494
203,-lt,018,0.26832136060536016,0.05670709167432869,language,0.044527211117281876,0.010754731403879569
204,-lt,018,0.17908548484141126,0.021495533158431543,language,0.016941945100416533,0.0022331429845173487
205,-lt,018,0.20286256777488412,0.029672885890189002,language,0.02449638591214116,0.004383373915059133
206,-lt,018,0.183892287239173,0.022381416074187168,language,0.020139346642790344,0.0030253510420686523
207,-lt,018,0.21055301240884278,0.03193009312225777,language,0.03840650099496514,0.00845621781847907
208,-lt,018,0.4680412602668456,0.2219577110543804,language,0.23651892774215388,0.12882625547659066
209,-lt,018,0.815250431643974,0.6255456183895589,language,0.5253377396107085,0.4215739662939614
210,-lt,018,0.867048668720203,0.679975575984548,language,1.0,1.0
211,-lt,018,0.96284586448434,0.8075710159408418,language,1.0,1.0
212,-lt,018,0.24306326150780122,0.043752841023873924,language,0.11662629145805399,0.043752841023873924
213,-lt,018,0.2312770619939053,0.03741986577943264,language,0.07779347739575758,0.023028702439686705
214,-lt,018,0.27914848839118106,0.06189796251217685,language,0.02803456888787106,0.005326155208446785
215,-lt,018,0.25270213262995295,0.046521011161626095,language,0.040806865040564,0.009225116029052391
216,-lt,018,0.775338717465852,0.5761383000707733,language,0.17657761575699862,0.08166869416827258
217,-lt,018,0.3788102180358057,0.13417357501857333,language,0.2392193174044539,0.13105977330553292
218,-lt,018,0.3683801286580354,0.1175322584623389,language,0.24783038023722703,0.138697414565753
219,-lt,018,0.48088304764127704,0.23583807785647315,language,0.261580808053564,0.1544546997486147
220,-lt,018,1.0,1.0,language,1.0,1.0
221,-lt,018,0.23430902414611396,0.038303831635079014,language,0.10638868253971948,0.038074300231446
222,-lt,018,0.370508117510606,0.12217911213525452,language,0.08172255501775522,0.024853766732203905
223,-lt,018,0.40882215022866253,0.15738194283376217,language,0.061670487595070274,0.01653023378836935
224,-lt,018,0.8977437565840916,0.7268623149104059,language,0.2761452887617882,0.1666362256590289
225,-lt,018,0.9068941915763865,0.7404129260153474,language,0.24087883928820963,0.1326784770158916
226,-lt,018,0.6912481944360759,0.47624004431329203,language,0.3491270540116217,0.23883581235404755
227,-lt,018,0.7458056066269453,0.5442513668389564,language,0.5875940363327199,0.49192754858380094
228,-lt,018,0.5129082383139246,0.27496111744664,language,0.2196962069855754,0.11680461078319988
229,-lt,018,0.36991965108129865,0.12100235764844539,language,0.21364468636635667,0.11118133163256481
230,-lt,018,0.7079872535100983,0.4999703800561003,language,0.32727116522925775,0.2164134803946049
231,-lt,018,0.7105131349890327,0.5038469432948737,language,0.30768405006505106,0.19666403200034194
232,-lt,018,0.6634976092686594,0.43686858240723236,language,0.1955686444184991,0.09807640051067264
233,-lt,018,0.7411809647635548,0.5392391702403476,language,0.37181300575682935,0.2634959699321169
234,-lt,018,0.4688793672246934,0.2233909798191286,language,0.2761452887617882,0.16645063606831267
235,-lt,018,0.5277063687632396,0.2895001802125283,language,0.30149679528548035,0.19175585769546222
236,-lt,018,0.5762258019563339,0.34030419231883635,language,0.2936552177307388,0.18364980732340125
237,-lt,018,0.12938411470028616,0.010683255995859115,language,1.0,1.0
238,-lt,018,0.6089571906200366,0.3677061092109205,language,0.4544941616109795,0.3463928256755256
239,-lt,018,0.63618300440789,0.4033531419699509,language,0.2677005498253814,0.1598712414642005
240,-lt,018,0.4680412602668456,0.22137491142460092,language,0.33181802396755855,0.22137491142460092
241,-lt,018,0.3205464363948169,0.08615570639477774,language,0.18154742020286455,0.08615570639477774
242,-lt,018,1.0,1.0,language,1.0,1.0
243,-lt,018,0.2613975865771169,0.05023915323757549,language,0.15735457087031318,0.06801703468400136
244,-lt,018,0.579879536385165,0.34374302414584523,language,0.4518906358083813,0.34374302414584523
245,-lt,018,1.0,0.8930612137537924,language,1.0,1.0
246,-lt,018,0.6409467921837358,0.4105156896978521,language,0.47156417762651426,0.3625279833888666
247,-lt,018,0.6537363271729917,0.4240987360077913,language,0.4442910950776931,0.3364362418781126
248,-lt,018,1.0,1.0,language,1.0,1.0
249,-lt,018,0.5864583681907237,0.3493702649972721,language,0.45795832033426204,0.3493702649972721
250,-lt,018,1.0,1.0,language,1.0,1.0
251,-lt,018,0.5274850910202781,0.28876242693166043,language,0.39851562578576716,0.28876242693166043
252,-lt,018,0.45380442753660993,0.19973119740238143,language,0.3111209555889663,0.19973119740238143
253,-lt,018,0.4231494636523513,0.16913101748943854,language,0.2774614560139882,0.16913101748943854
254,-lt,018,0.23937285436602954,0.04173421822772966,language,0.11335013670651375,0.04173421822772966
255,-lt,018,0.370508117510606,0.12238638745440394,language,0.2267404013138889,0.12238638745440394
256,-lt,018,0.5083031891426268,0.2646320726979655,language,0.37111753808565684,0.26074157819870414
257,-lt,018,0.445475854668872,0.18982433312472685,language,0.3006183215073157,0.18982433312472685
258,-lt,018,0.26759196009749436,0.05628930905150228,language,0.1394012761163632,0.05628930905150228
259,-lt,018,0.7537368120355675,0.5528143334222572,language,0.283123713914012,0.17366866987508983
260,-lt,018,0.34969424600541293,0.10305742279711606,language,0.14634279833547487,0.06077859960324582
261,-lt,018,0.39781658471229464,0.14910798351882032,language,0.2571644065600051,0.14910798351882032
262,-lt,018,0.2613975865771169,0.049141083235317885,language,0.08247583488312744,0.025168818910651407
263,-lt,018,0.14116036484875263,0.014656562182381533,language,0.04474852993755761,0.01084113869621241
264,-lt,018,0.13013650391594625,0.011681651593445749,language,0.039932639021344064,0.008887208659369825
265,-lt,018,0.5395155583078347,0.30039723524738493,language,0.31006458821125904,0.19858014941610186
266,-lt,018,0.9834134267570462,0.8326987647822446,language,0.570981090682678,0.4730633601693409
267,-lt,018,0.2963712604345109,0.07486496115418197,language,0.19993584162730252,0.10181252932635597
268,-lt,018,0.1657356170294519,0.019282936296504714,language,0.02949450939691741,0.005733836878340351
269,-lt,018,0.283570067430376,0.06400826066157315,language,0.12815529314246374,0.04963894270466562
270,-lt,018,0.5897164030035327,0.3521796780823748,language,0.31276413217973137,0.20200227232580387
271,-lt,018,0.42042892656956976,0.1660137925526602,language,0.17955951422221905,0.08435859357420894
272,-lt,018,0.5997190941664081,0.36080301909716894,language,0.2108019144911451,0.10912646972553389
273,-lt,018,0.43372389280269813,0.179705694228805,language,0.31114063297794814,0.20001897834296667
274,-lt,018,0.5395155583078347,0.301347408647676,language,0.14684807506651892,0.06132497008622034
275,-lt,018,0.610271510190197,0.3698479034510546,language,0.11335712055701681,0.041820263180460546
276,-lt,018,0.6283440978667696,0.3932934338635892,language,0.15540742275501557,0.06660318118072095
277,-lt,018,0.5503747874586827,0.3128787451532423,language,0.2941299318445796,0.1845351266064667
278,-lt,018,0.6804573291767076,0.46098729222575185,language,0.37181300575682935,0.26372891608234555
279,-lt,018,1.0,1.0,language,1.0,1.0
280,-lt,018,0.9834134267570462,0.8322555130237497,language,0.4800345454004272,0.3703725208089201
281,-lt,018,1.0,1.0,language,1.0,1.0
282,-lt,018,0.8974373848847836,0.7213613884738255,language,0.10636406868776684,0.03783051927554593
283,-lt,018,0.46928478110715927,0.22631588931895902,language,0.21364468636635667,0.11138471130145841
284,-lt,018,0.8279799009294203,0.6408003504247575,language,0.31006458821125904,0.1986422619615577
285,-lt,018,0.4957821789885474,0.2522227817910294,language,0.22645820080246723,0.12206730705994552
286,-lt,018,0.7108212664357948,0.5056357462275242,language,0.2869903113945619,0.17794244638749712
287,-lt,018,0.46339965660293353,0.211566853530058,language,0.13958592875932735,0.056533329026237145
288,-lt,018,0.6409467921837358,0.4106212880705819,language,0.5144130158670205,0.4106212880705819
289,-lt,018,1.0,0.9439262091196706,language,1.0,1.0
290,-lt,018,0.658548402528119,0.4308565483408543,language,0.5333666295778305,0.4308565483408543
291,-lt,018,0.5909906602318195,0.35424624258372683,language,0.46300904468594906,0.35424624258372683
292,-lt,018,0.5513075505813669,0.31484164488460326,language,0.4254278146798918,0.31484164488460326
293,-lt,018,1.0,1.0,language,1.0,1.0
294,-lt,018,0.3683801286580354,0.11859274341547346,language,0.22616170158908522,0.12172430473258027
295,-lt,018,0.4425484301437266,0.18705655294734835,language,0.31387679948667224,0.2038581275016531
296,-lt,018,0.39662146326496883,0.1477838441915127,language,0.2565122487678427,0.1477838441915127
297,-lt,018,0.4213469560688615,0.16698344966066847,language,0.2761452887617882,0.16698344966066847
298,-lt,018,0.21293636012707515,0.03371231032939702,language,0.10246049692113188,0.03526944260544757
299,-lt,018,0.39319154829593056,0.144768611301889,language,0.204581392551035,0.10521848871443769
300,-lt,018,0.26727613378324033,0.05424336518584023,language,0.09361640784187165,0.03085892665589325
301,-lt,018,0.29227103283257155,0.07099132329085935,language,0.16230002866832827,0.07099132329085935
302,-lt,018,0.43372389280269813,0.17765255101177824,language,0.1721666090944942,0.07816914071326332
303,-lt,018,0.34969424600541293,0.10297330120532337,language,0.1559331441776609,0.06717296711629722
304,-lt,018,0.5825679368701719,0.34576565325284137,language,0.12157383184429096,0.046463047663613415
305,-lt,018,0.5216666089742492,0.2827294729050423,language,0.1574377138081088,0.0681689070096966
306,-lt,018,0.43372389280269813,0.17939793012130578,language,0.1940292123833075,0.09588385380537287
307,-lt,018,0.43372389280269813,0.177051389746667,language,0.23698513426854154,0.1294867228477598
308,-lt,018,0.4354935166732595,0.1821822416727943,language,0.3405639734955506,0.2305484209462954
309,-lt,018,0.31260348489928086,0.08217926664878003,language,0.19131684296334012,0.09313664556128057
310,-lt,018,0.1590161839032776,0.017213092072004277,language,0.06000536785127062,0.01586782367935503
311,-lt,018,0.3968061948521718,0.14843707436296263,language,0.1940292123833075,0.0957307282117995
312,-lt,018,0.46546185312232996,0.21383451351861832,language,0.25335840980714147,0.14312251048226465
313,-lt,018,0.23937285436602954,0.0414863288574418,language,0.11018006489943234,0.039999095725640754
314,-lt,018,0.45380442753660993,0.20078995280708783,language,0.21364468636635667,0.11123900079856285
315,-lt,018,0.668014953963799,0.44468742148989265,language,0.37181300575682935,0.2631623581200911
316,-lt,018,1.0,0.9538583402849025,language,0.5263423434681292,0.42401953148316157
317,-lt,018,0.5383345190452004,0.2981057130500668,language,0.22616170158908522,0.12174094540620126
318,-lt,018,0.6734873755081627,0.45229785453861887,language,0.3773291913486865,0.26979870751073237
319,-lt,018,1.0,0.9431032659258524,language,1.0,1.0
320,-lt,018,1.0,0.9980059326616868,language,1.0,1.0
321,-lt,018,1.0,1.0,language,1.0,1.0
322,-lt,018,1.0,0.9723267231119016,language,1.0,1.0
323,-lt,018,1.0,0.9949778535015705,language,1.0,1.0
324,-lt,018,0.779628423266532,0.582711965843542,language,0.4176171817863864,0.3062936031364071
325,-lt,018,0.4199266659285434,0.16483588062790033,language,0.2761452887617882,0.1669161068971024
326,-lt,018,0.7784928923554364,0.5812899800061948,language,1.0,1.0
327,-lt,018,0.4075510978669148,0.1557577465338209,language,0.14409109351545255,0.058994586152129325
328,-lt,018,0.26759196009749436,0.05544940584095193,language,0.1091550486732259,0.03938584230477223
329,-lt,018,0.48368392218382067,0.2404172661812069,language,0.2549724193103037,0.14531965322944823
330,-lt,018,0.20286256777488412,0.0293295924484625,language,0.03532333794930472,0.007413218936341566
331,-lt,018,0.38596857096544784,0.14011966530630765,language,0.13919246361819745,0.05606647834989249
332,-lt,018,0.4484115396412082,0.19289988274930336,language,0.46606604927419715,0.3569283440686046
333,-lt,018,0.2627959133470966,0.05097433584972387,language,0.13797881702869266,0.05498661534945909
334,-lt,018,0.5329430681284495,0.29315793217374947,language,0.28594729134636343,0.1769275409259347
